"","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_graevenitzii","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_johnsonii","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_massiliensis","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_HMSC035G02","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_HPA0247","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_ICM47","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_oral_taxon_414","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia|s__Alloscardovia_omnicolens","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_dentium","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Parascardovia|s__Parascardovia_denticolens","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Scardovia|s__Scardovia_wiggsiae","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_durum","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia_dentocariosa","k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acidifaciens","k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella|s__Olsenella_profusa","k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_stercoris","k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Enterorhabdus|s__Enterorhabdus_caecimuris","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprocola","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_massiliensis","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_synergistica","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_clara","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii","k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified|g__Gemella|s__Gemella_haemolysans","k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified|g__Gemella|s__Gemella_sanguinis","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_crispatus","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_fermentum","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_gasseri","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_mucosae","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_oris","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_plantarum","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_rogosae","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_ruminis","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_salivarius","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__Leuconostoc_citreum","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Weissella|s__Weissella_cibaria","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_australis","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_cristatus","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_infantarius","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_infantis","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_macedonicus","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sanguinis","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sinensis","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sobrinus","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_A12","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_vestibularis","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Christensenellaceae|g__Christensenella|s__Christensenella_minuta","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae_CAG_59","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_disporicum","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_CAG_242","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_CAG_58","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified|s__Eubacterium_saphenum","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Lawsonibacter|s__Lawsonibacter_asaccharolyticus","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis|s__Anaerofustis_stercorihominis","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_251","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_274","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_hadrus","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_coccoides","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hansenii","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hydrogenotrophica","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_producta","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_tayi","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Fusicatenibacter|s__Fusicatenibacter_saccharivorans","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_clostridioforme","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_lavalense","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_CAG_471","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Tyzzerella|s__Tyzzerella_nexilis","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Agathobaculum|s__Agathobaculum_butyriciproducens","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaeromassilibacillus|s__Anaeromassilibacillus_sp_An250","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Gemmiger|s__Gemmiger_formicilis","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_unclassified|s__Eubacterium_siraeum","k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus","k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_145","k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_succinatutens","k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister|s__Dialister_sp_CAG_357","k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_elsdenii","k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_micronuciformis","k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_infantium","k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_sp_T11011_6","k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_tobetsuensis","k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Parvimonas|s__Parvimonas_micra","k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes","k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_quasipneumoniae","k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae"
"hf-普雷沃菌科 (Prevotellaceae)",0.39463349458622,0.499364262370113,0.378428208645209,0.675853627741746,0.384959775762811,0.203060578163862,0.690205675678497,0.484883358899425,0.189625632490252,1,0.499364262370113,0.499364262370113,0.941236376429284,0.542803190593977,0.324205228698744,0.262666189598272,0.0592831932393574,0.760604123555898,0.0173724669526713,0.446240543698731,0.688185482778154,0.748426614444808,0.492793961381779,0.460747562061018,0.879862532987931,0.31082040588299,0.0807629180266241,6.09113041676502e-07,0.0598375587249909,0.856376100670313,0.177293470731208,0.499364262370113,0.570693668140058,0.262666189598272,0.262666189598272,0.324205228698744,0.312384982666961,0.81836308519624,0.499364262370113,0.618988528870026,0.8414405546811,0.720273237146101,0.638110268262236,0.400719858702381,0.400719858702381,0.820575855996379,0.755838465948288,0.373706325905317,0.54534130128498,0.638110268262236,0.760194991319641,0.471953423208193,0.108079384601999,0.710633085874862,0.262666189598272,0.464440565835995,0.629104623809847,0.212305661973943,0.363103927011827,0.164583400872783,0.563189812222343,0.254126930492391,0.929903318826664,0.324205228698744,0.0247453960890344,0.529687110653027,0.362031566980237,0.974797037389888,0.262666189598272,0.570693668140058,0.622162092317648,0.716361526507488,0.108834619415678,0.491410832220274,0.202694889089819,0.655340880707172,0.835233172986737,0.0340512497738789,0.928284177563929,0.0178288972329625,0.372940427861309,0.978744379303781,0.812542870992151,0.327197887427479,0.933350681589375,0.400719858702381,0.0122210054087571,0.350900470234378,0.673040732458352,0.262666189598272,0.756544076009546,0.362727864793739,0.641530570347536,0.790318967521277,0.340837125274952,0.702389972656931,0.75829848164306
"hf-阿克曼氏菌科 (Akkermansiaceae)",0.292776472552662,0.676664840410555,0.604315291443426,0.186214943068612,0.514091264078967,0.234147998964705,0.604315291443426,0.0231166545014235,0.00891706557646121,0.354603669815385,0.676664840410555,0.676664840410555,0.490805275074252,0.162412589567885,0.543709348452147,0.227107133630999,0.119708775463073,0.325828240771875,0.490805275074252,0.664114563353963,0.282337134206392,0.204456480643045,0.995767584437807,0.355509856677654,0.618955788077498,0.676664840410555,0.40078024295891,0.325828240771875,0.537120748119699,0.443559522690798,0.0924934183762361,0.676664840410555,0.0276436864180923,0.490805275074252,0.490805275074252,0.543709348452147,0.0664498291689154,0.40078024295891,0.0212495740899449,0.40078024295891,0.443559522690798,0.40078024295891,0.771299266293866,0.604315291443426,0.604315291443426,0.951574164354966,0.262284383391987,0.604315291443426,0.844295818060242,0.771299266293866,0.234147998964705,0.604315291443426,0.942381484844579,0.361707947729664,0.490805275074252,0.505101147766041,0.892875384739321,0.302043617980907,0.854062916163302,0.490805275074252,0.332637501474869,0.490805275074252,0.325828240771875,0.543709348452147,0.588496694109106,0.361707947729664,0.142353782065985,0.842539782499594,0.362235316728238,0.40078024295891,0.40078024295891,0.40078024295891,0.239428732584708,0.40078024295891,0.299897028842324,0.40078024295891,0.443559522690798,0.302938810991972,0.490805275074252,0.600450138029205,0.292776472552662,0.425535580399097,0.930504423445068,0.443559522690798,0.0194612338749164,0.604315291443426,0.312696811944796,0.942381484844579,0.262548807569194,0.00300241309306281,0.0109986829688298,0.0103272449016395,0.604315291443426,0.292776472552662,0.490805275074252,0.662823479643617,0.485741212142763
"hg-Prevotella（普雷沃氏菌属）",0.39463349458622,0.499364262370113,0.378428208645209,0.675853627741746,0.384959775762811,0.203060578163862,0.690205675678497,0.484883358899425,0.189625632490252,1,0.499364262370113,0.499364262370113,0.941236376429284,0.542803190593977,0.324205228698744,0.262666189598272,0.0592831932393574,0.760604123555898,0.0173724669526713,0.446240543698731,0.688185482778154,0.748426614444808,0.492793961381779,0.460747562061018,0.879862532987931,0.31082040588299,0.0807629180266241,6.09113041676502e-07,0.0598375587249909,0.856376100670313,0.177293470731208,0.499364262370113,0.570693668140058,0.262666189598272,0.262666189598272,0.324205228698744,0.312384982666961,0.81836308519624,0.499364262370113,0.618988528870026,0.8414405546811,0.720273237146101,0.638110268262236,0.400719858702381,0.400719858702381,0.820575855996379,0.755838465948288,0.373706325905317,0.54534130128498,0.638110268262236,0.760194991319641,0.471953423208193,0.108079384601999,0.710633085874862,0.262666189598272,0.464440565835995,0.629104623809847,0.212305661973943,0.363103927011827,0.164583400872783,0.563189812222343,0.254126930492391,0.929903318826664,0.324205228698744,0.0247453960890344,0.529687110653027,0.362031566980237,0.974797037389888,0.262666189598272,0.570693668140058,0.622162092317648,0.716361526507488,0.108834619415678,0.491410832220274,0.202694889089819,0.655340880707172,0.835233172986737,0.0340512497738789,0.928284177563929,0.0178288972329625,0.372940427861309,0.978744379303781,0.812542870992151,0.327197887427479,0.933350681589375,0.400719858702381,0.0122210054087571,0.350900470234378,0.673040732458352,0.262666189598272,0.756544076009546,0.362727864793739,0.641530570347536,0.790318967521277,0.340837125274952,0.702389972656931,0.75829848164306
"hg-Anaerostipes（粪厌氧棒状杆菌属）",0.427079959148294,0.537839886800627,0.443559522690798,0.413074863755174,0.143824244647326,0.0755433819291834,0.602290859204031,0.758496793636915,0.318156234512716,0.476419004072924,0.537839886800627,0.537839886800627,0.307445116601322,0.393170893550584,0.368876004605644,0.734043739339514,0.790024429333205,0.630819520220855,0.943253594785851,0.773099225814505,0.793772484066732,0.929263690219065,0.345966157613912,0.193005655967437,0.648668448044681,0.537839886800627,0.655159673333044,0.706603210369328,0.46646427997001,0.255949560915648,0.730935561449937,0.537839886800627,0.997467446673927,0.307445116601322,0.307445116601322,0.368876004605644,0.552029111755875,0.815460195385883,0.195604509130329,0.382705344764002,0.233373269894698,0.727939033517557,0.66785020632851,0.443559522690798,0.302043617980907,0.402098811925893,0.635123433190576,0.261136667007813,0.0977701995822355,0.66785020632851,0.329869951015283,0.5035708670031,0.143824244647326,0.71749572464811,0.307445116601322,0.90074407320854,0.369340348403308,0.873766066758386,0.0755433819291834,0.991262899426685,0.606471535934752,0.307445116601322,0.652584393714547,0.368876004605644,0.171982538880224,0.677258756430208,0.555616177457446,0.0329943430916568,0.895440713401932,0.212365005781242,0.772568027648978,0.212365005781242,0.604489502882029,0.212365005781242,0.391074488798224,0.212365005781242,0.255949560915648,0.113865360022139,0.307445116601322,0.757592070962023,0.117096750684746,0.528311038767995,0.559492529676827,0.879097332315611,0.525259525124961,0.443559522690798,0.840840320785555,0.526809522215398,0.368876004605644,0.171597136200322,0.0431162068193821,0.0115452465471787,0.547272803536954,0.587767657884556,0.307445116601322,0.255875660302657,0.000226256196608279
"d__Duplodnaviria;k__Heunggongvirae;p__Uroviricota;c__Caudoviricetes;o__Crassvirales;f__Crevaviridae",0.247248809526405,0.218759807604384,0.0318725977467848,0.378394935501177,0.460054821751121,0.964671097277898,0.955250539322961,0.548757555961007,0.113395797318914,0.337223680186233,0.388020982816754,0.0877369353076457,0.128378411098209,0.348609400861269,0.419073205437882,0.420245027913116,0.0638832489209782,0.0996401271797017,0.275499860101518,0.965849271833307,0.903618056957133,0.386402574032859,0.0806987887391253,0.0735482314759828,0.0283648540351704,0.989905037734629,0.550144039813255,0.939991430897538,0.130671961181695,0.042064642600613,0.0176533089964166,0.0877369353076457,0.629979699584762,0.749203291383712,0.671778935813996,0.959126406703888,0.66075107624515,0.551539287665402,0.258805669894221,0.0316031715558866,0.842483291329378,0.177842921646829,0.238827638383687,0.541420435184186,0.939761981920795,0.237183241384772,0.925272550006234,0.997015211804743,0.219348653412823,0.238827638383687,0.213248380976503,0.505557669614029,0.377290664214664,0.139142115249331,0.768294291917866,0.638628561221062,0.00326787339681396,0.878924690782624,0.767419392655837,0.0998040565727418,0.498223899684513,0.456268073105056,0.927270480132182,0.252267702690182,0.0986620035389555,0.743799577495151,0.193852442460588,0.226993043695812,0.0507556861584624,0.0150427319449086,0.0517182366211479,0.00680495877550408,0.198059750931342,0.0030613572289851,0.328476309836633,0.717285220051645,0.104803331090216,0.245931977290549,0.296180305931127,0.233360554278813,0.000389218980930728,0.0573539187208039,0.0231350506846602,0.131580710275331,0.00557413781667595,0.994627408094463,0.458093433606706,0.0279327082427685,0.572943036278952,0.364015200897892,0.946668862682642,0.554616749173301,0.132914046069551,0.561128930894254,0.0973531304195943,0.920590712635586,0.45568568277714
"d__Duplodnaviria;k__Heunggongvirae;p__Uroviricota;c__Caudoviricetes;o__Crassvirales;f__Steigviridae",0.903572262234893,0.906130650206455,0.577087368355649,0.352790707920282,0.903903861832931,0.372736989452136,0.204137201980877,0.877588863636644,0.0583325020202585,0.120097484834133,0.968648571876195,0.239974517924881,0.10960217812409,0.958878434560603,0.642922354172363,0.955559171840927,0.314515314978148,0.965319124782832,0.679406965798172,0.258870049242345,0.712953948882011,0.091229403712528,0.837065536100994,0.0359662531989359,0.870110985416927,0.726258437740932,0.554984780047722,0.346130686443282,0.173920209722248,0.152088361022853,0.00579792776139262,0.239974517924881,0.1227960609905,0.873329003576891,0.224658617572944,0.547423235887006,0.936952672059076,0.230504483342479,0.239974517924881,0.182442161757791,0.670592944730274,0.235055831953847,0.541716432513234,0.683856967860638,0.75707905835009,0.0103152881021274,0.462487856286653,0.623750562519792,0.0233871959244889,0.414871130563484,0.0378362688695011,0.142294064780416,0.483158147169458,0.468015809422653,0.32836621758834,0.704474729450673,0.500575520130466,0.089739292478135,0.411233807443182,0.444505990566149,0.997991161715223,0.749696444443308,0.390728278351287,0.0312745093472869,0.796238675455458,0.767723794230734,0.976212728187755,0.370354653968452,0.386932279596395,0.484608606428579,0.781923622931023,0.190639564094477,0.99753882082586,0.439842491988157,0.870794664795906,0.25604465907558,0.827068055199272,0.641612578177496,0.470308319111151,0.334130086837982,0.237649902324934,0.887528826624423,0.157103856114245,0.0909539245425389,0.572784704677933,0.921589164438018,0.784895263443482,0.122973197991476,0.954426700290651,0.165844202512356,0.60552550019733,0.990426143563432,0.105639913625179,0.617611374883327,0.190365092220748,0.522787421884825,0.628526664253392
"d__Duplodnaviria;k__Heunggongvirae;p__Uroviricota;c__Caudoviricetes;o__Unclassified;f__Felixviridae",0.988565082752088,0.499309446824297,0.400659456683011,0.64527528848682,0.759541856800723,0.821584923910642,0.400659456683011,0.775992183316784,0.963140595927198,0.28902596436545,0.244814872717214,0.407534493476481,0.237196514327994,0.811008361535055,0.121127111351204,0.794301564860841,0.557970013790534,0.864563672841082,0.794301564860841,0.744100427537252,0.751260508237048,0.0847421823218966,0.991202569129784,0.172903118453697,0.541792388608094,0.499309446824297,0.777993539074462,0.50672519776055,0.786644202101352,0.212246307033418,0.499090579688247,0.361337117497831,0.604746043798452,0.794301564860841,0.988372790355289,0.858952431448006,0.989941037188433,0.51438699316139,0.499309446824297,0.73145507959698,0.945576621278622,0.0329549262356321,0.63806748601898,0.423688245290727,0.477275845996196,0.936648863042665,0.526011361906182,0.0186533367127788,0.567394632091323,0.086677552203728,0.25418140618442,0.400659456683011,0.178107110225956,0.136374193901796,0.0111308502384364,0.0767625785798412,0.775571706449497,0.867593772546789,0.496649332595211,0.22177043638024,0.404848444158901,0.262604498986476,0.65958695226457,0.805823400893577,0.0230942715870227,0.136374193901796,0.600284489367267,0.0531276190659464,0.952149101499238,0.480979338486732,0.560486692939549,0.134799751238746,0.355007612565551,0.154112613980365,0.965842109994832,0.539929146648599,0.266314335432193,0.170435380384253,0.967861413353626,0.0372585921105669,0.262623409577672,0.806087875346183,0.0869457418540081,0.927897912714852,0.636417406891085,0.400659456683011,0.262604498986476,0.634192636431726,0.567213257202683,0.345671252101526,0.654345385377036,0.882614235443325,0.60251051949674,0.534853320334834,0.849029516187157,0.190779563568583,0.719631499971985
"d__Duplodnaviria;k__Heunggongvirae;p__Uroviricota;c__Caudoviricetes;o__Unclassified;f__Umezonoviridae",0.39822242284196,0.737118654358417,0.676664840410555,0.0821654105347652,0.481869595883895,0.898017038421926,0.676664840410555,0.385381421062573,0.856506512532001,0.920744295005455,0.737118654358417,0.737118654358417,0.579446363891713,0.236762893198613,0.0926659999297608,0.579446363891713,0.633644931626635,0.544747839635263,0.0897470700261008,0.336029804998535,0.905911849760892,0.39822242284196,0.0646702263104572,0.756117678433452,0.39822242284196,0.737118654358417,0.287360124608874,0.486338523915721,0.0639481225145229,0.537839886800627,0.998493404802914,0.737118654358417,0.499419060105817,0.579446363891713,0.579446363891713,0.625180507318708,0.368213448323871,0.499419060105817,0.737118654358417,0.0117870688954404,0.130084186325506,0.287360124608874,0.814963507366435,0.0210138533955564,0.0316510409199208,0.287235800968538,0.372994551847931,0.0316510409199208,0.862760040991549,0.814963507366435,0.339778042581962,0.676664840410555,0.429948130742255,0.335304774720236,0.579446363891713,0.0181422020156539,0.0348111379571038,0.537839886800627,0.339778042581962,0.114954406865883,0.781821537554974,0.144287534440062,0.288706095176813,0.625180507318708,0.397194539525053,0.291757450584173,0.014871529062027,0.532841022390555,0.579446363891713,0.499419060105817,0.499419060105817,0.499419060105817,0.126857358954771,0.243852211282932,0.786906901627304,0.243852211282932,0.235850476083349,0.092057327889745,0.579446363891713,0.62289286353275,0.0101137578940767,0.887617288666351,0.417448484364877,0.276315193593887,0.34547064755248,0.676664840410555,0.579446363891713,0.00392795828504814,0.0374973097188476,0.579446363891713,0.463588018679136,0.537839886800627,0.676664840410555,0.00445488005401577,0.114954406865883,0.482433503630678,0.835873547808977
