feature	k__Viruses.p__Hofneiviricota.c__Faserviricetes.o__Tubulavirales.f__Inoviridae.g__Infulavirus.s__Escherichia_virus_If1	k__Viruses.p__Nucleocytoviricota.c__Megaviricetes.o__Imitervirales.f__Mimiviridae.g__Mimivirus.s__Megavirus_chiliensis	k__Viruses.p__Nucleocytoviricota.c__Megaviricetes.o__Pimascovirales.f__Ascoviridae.g__Ascovirus.s__Trichoplusia_ni_ascovirus_2c	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Autographiviridae.g__Cheungvirus.s__Prochlorococcus_virus_NATL1A7	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Demerecviridae.g__Cetovirus.s__Vibrio_phage_Brizo	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Herelleviridae.g__Matervirus.s__Bacillus_virus_Mater	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Herelleviridae.g__Moonbeamvirus.s__Bacillus_virus_Moonbeam	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Herelleviridae.g__Tsarbombavirus.s__Bacillus_virus_BCP78	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Herelleviridae.g__Tsarbombavirus.s__Enterobacteria_phage_P4	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Herelleviridae.g__Watanabevirus.s__Lactobacillus_virus_3.521	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Anaposvirus.s__Synechococcus_virus_SCAM1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Aurunvirus.s__Synechococcus_virus_STIM5	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Brigitvirus.s__Faecalibacterium_virus_Brigit	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Brunovirus.s__Salmonella_virus_SEN34	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Busanvirus.s__Acidovorax_virus_ACP17	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Colneyvirus.s__Clostridioides_virus_CDKM15	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Eganvirus.s__Erwinia_virus_EtG	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Eponavirus.s__Faecalibacterium_virus_Epona	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Erskinevirus.s__Erwinia_virus_Asesino	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Erskinevirus.s__Erwinia_virus_EaH2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Escherichia_virus_500465.1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Klebsiella_virus_4LV2017	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Klebsiella_virus_ST13OXA48phi12.1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Klebsiella_virus_ST15OXA48phi14.1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Klebsiella_virus_ST437OXA245phi4.1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Klebsiella_virus_ST437OXA245phi4.2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Klebsiella_virus_ST512KPC3phi13.2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Salmonella_virus_RE2010	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Salmonella_virus_SEN8	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Felsduovirus.s__Vibrio_phage_ValB1MD.2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Gaprivervirus.s__Escherichia_virus_VR20	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Ishigurovirus.s__Aeromonas_virus_65	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Lagaffevirus.s__Faecalibacterium_virus_Lagaffe	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Lubbockvirus.s__Clostridioides_virus_phiCDHM19	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Lubbockvirus.s__Clostridium_virus_phiC2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Marfavirus.s__Klebsiella_virus_F48	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Menderavirus.s__Stenotrophomonas_virus_Mendera	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Mimasvirus.s__Cronobacter_virus_GAP32	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Moonvirus.s__Citrobacter_virus_Moon	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Mushuvirus.s__Faecalibacterium_virus_Mushu	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Neptunevirus.s__Synechococcus_virus_SRIM50	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Noxifervirus.s__Pseudomonas_virus_Noxifer	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Citrobacter_virus_R18C	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Escherichia_virus_12474III	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Escherichia_virus_P2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Escherichia_virus_Wphi	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Escherichia_virus_fiAA91ss	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Escherichia_virus_pro147	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Escherichia_virus_pro483	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Vibrio_phage_ValB1MD.2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Yersinia_phage_vB_YpM_22	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Yersinia_phage_vB_YpM_46	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Yersinia_phage_vB_YpM_50	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Peduovirus.s__Yersinia_virus_L413C	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Petsuvirus.s__Pseudomonas_phage_OBP	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Polybotosvirus.s__Agrobacterium_virus_Atuph07	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Punavirus.s__Enterobacteria_phage_SfI	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Punavirus.s__Escherichia_phage_D6	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Punavirus.s__Escherichia_phage_vB_EcoM.Ro157c2YLVW	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Punavirus.s__Escherichia_virus_P1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Punavirus.s__Escherichia_virus_RCS47	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Punavirus.s__Salmonella_virus_SJ46	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Punavirus.s__Shigella_phage_SfII	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Punavirus.s__Shigella_phage_SfIV	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Reipivirus.s__Klebsiella_virus_ST16OXA48phi5.4	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Schizotequatrovirus.s__Vibrio_virus_nt1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Taranisvirus.s__Faecalibacterium_virus_Taranis	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Tequatrovirus.s__Escherichia_virus_T4	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Toutatisvirus.s__Enterobacteria_phage_SfI	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Toutatisvirus.s__Faecalibacterium_virus_Toutatis	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Toutatisvirus.s__Shigella_phage_SfIV	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Vimunumvirus.s__Klebsiella_virus_ST147VIM1phi7.1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Vimunumvirus.s__Vibrio_phage_ValB1MD.2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Wellingtonvirus.s__Erwinia_virus_Wellington	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Xuanwuvirus.s__Escherichia_virus_500465.2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Xuanwuvirus.s__Escherichia_virus_520873	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Xuanwuvirus.s__Escherichia_virus_P88	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Myoviridae.g__Xuanwuvirus.s__Vibrio_phage_ValB1MD.2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Diegovirus.s__Shigella_virus_7502Stx	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Lederbergvirus.s__Enterobacteria_phage_IME10	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Lederbergvirus.s__Enterobacteria_phage_Sf101	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Lederbergvirus.s__Escherichia_virus_HK620	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Lederbergvirus.s__Salmonella_phage_SEN22	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Lederbergvirus.s__Shigella_virus_Sf6	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Oslovirus.s__Enterobacteria_phage_VT2phi_272	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Oslovirus.s__Escherichia_virus_TL2011	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Traversvirus.s__Escherichia_virus_86	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Traversvirus.s__Escherichia_virus_F451	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Traversvirus.s__Escherichia_virus_SH2026Stx1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Uetakevirus.s__Escherichia_virus_phiV10	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__Escherichia_phage_TL.2011b	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr10_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr111_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr113_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr114_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr115_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr11_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr125_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr1_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr4_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr50_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr52_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr53_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr55_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr60_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr6_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__crAssphage_cr8_1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Podoviridae.g__Unclassified.s__uncultured_crAssphage	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Rountreeviridae.g__Andhravirus.s__Staphylococcus_virus_Andhra	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Rountreeviridae.g__Rosenblumvirus.s__Staphylococcus_virus_CSA13	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Schitoviridae.g__Enquatrovirus.s__Escherichia_virus_N4	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Arequatrovirus.s__Streptomyces_phage_Omar	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Brussowvirus.s__Streptococcus_phage_TP.778L	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Brussowvirus.s__Streptococcus_virus_O1205	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Byrnievirus.s__Escherichia_virus_HK97	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Camtrevirus.s__Bacillus_virus_phIS3501	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Ceetrepovirus.s__Corynebacterium_virus_Darwin	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Chivirus.s__Enterobacteria_phage_cdtI	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Chivirus.s__Enterobacteria_phage_mEp460	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Chivirus.s__Gordonia_phage_Neville	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Chivirus.s__Salmonella_phage_TS13	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Chivirus.s__Staphylococcus_phage_SPbeta.like	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Chivirus.s__Streptococcus_phage_20617	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Cuauhtlivirus.s__Escherichia_virus_mEpX1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Jacevirus.s__Gordonia_virus_Jace	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Lacusarxvirus.s__Sphingobium_virus_Lacusarx	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Lafunavirus.s__Lactobacillus_virus_LF1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Lambdavirus.s__Enterobacteria_virus_O276	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Lambdavirus.s__Escherichia_virus_DE3	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Likavirus.s__Streptomyces_phage_Nanodon	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Lughvirus.s__Faecalibacterium_virus_Lugh	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Marienburgvirus.s__Enterobacteria_virus_BP4795	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Marienburgvirus.s__Escherichia_virus_JLK2012	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Moineauvirus.s__Streptococcus_phage_YMC.2011	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Moineauvirus.s__Streptococcus_virus_7201	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Moineauvirus.s__Streptococcus_virus_phiAbc2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Oengusvirus.s__Faecalibacterium_virus_Oengus	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Oneupvirus.s__Gordonia_virus_OneUp	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Pankowvirus.s__Enterobacteria_virus_2851	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Pankowvirus.s__Enterobacteria_virus_YYZ2008	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Pankowvirus.s__Escherichia_virus_1717	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Pankowvirus.s__Escherichia_virus_WGPS6	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Pankowvirus.s__Escherichia_virus_WGPS8	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Phicbkvirus.s__Caulobacter_virus_Rogue	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Saikungvirus.s__Escherichia_virus_HK633	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Sawaravirus.s__Escherichia_virus_WGPS2	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Enterobacteria_phage_HK225	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Enterobacteria_phage_cdtI	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Enterobacteria_phage_mEp237	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Enterobacteria_phage_mEp460	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Enterobacteria_phage_phi80	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Enterococcus_phage_vB_EfaS_IME197	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Escherichia_phage_HK639	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Gordonia_phage_Neville	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Salmonella_phage_SSU5	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Staphylococcus_phage_SPbeta.like	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Streptococcus_phage_20617	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Streptococcus_phage_5093	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Streptococcus_phage_PH10	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Streptococcus_phage_SM1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Unclassified.s__Streptococcus_phage_SpSL1	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Wanchaivirus.s__Escherichia_virus_HK106	k__Viruses.p__Uroviricota.c__Caudoviricetes.o__Caudovirales.f__Siphoviridae.g__Yautsimvirus.s__Enterobacteria_virus_HK140
CON1	136	0	0	0	0	0	0	345	0	0	0	0	237	0	173	379	0	0	160	0	3947	1053	186	121	0	204	0	462	183	0	0	0	972	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	401	511	152	0	0	0	166	0	0	796	2611	7998	8980	6440	0	0	0	0	4677	177	0	6969	0	304	0	0	5174	652	0	0	185	2072	739	171	511	862	552	173	0	361	691	0	1231	168	0	103	0	0	0	0	0	0	0	0	0	0	191	679	0	5399	1562	0	0	0	0	0	253	0	162	0	0	0	2501	0	0	803	0	0	0	1033	4485	0	222	0	411	0	0	0	852	0	0	1269	1719	0	0	0	249	1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405	469
CON2	0	0	0	0	0	0	0	151	0	99	49	863	184	0	95	0	0	0	46	0	1478	694	0	0	0	0	51	277	0	0	130	0	0	0	0	56	0	0	0	0	0	0	402	0	270	54	1069	81	90	0	240	117	753	142	0	0	0	274	131	285	1724	71	0	0	0	0	667	76	0	161	0	0	0	76	540	207	66	550	75	139	328	89	101	77	141	55	254	465	0	0	267	2366	71	0	0	0	0	0	180	0	5782	0	95	125	64	0	0	0	1201	53	0	0	0	0	97	0	0	389	358	997	3059	370	77	205	1073	0	0	0	1477	0	51	3961	516	0	0	0	0	0	0	324	566	120	203	47	0	2103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	57
CON3	0	0	0	0	0	0	0	468	0	0	126	0	285	0	194	0	0	0	309	0	112	0	0	0	0	0	0	0	0	0	0	86	0	148	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	225	0	0	0	0	0	7363	0	121	2781	241	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	96	786	2552	139	4232	0	2832	101	252	392	0	316	177	0	0	44674	0	0	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	268	0	300	268	122	0	0	0	4009	0	0	116	188	0	0	99	0	225	0	0	0	0	0	0	0	0	0	7084	0	0	0	0	0	0	0
CON4	0	0	0	282	379	0	0	532	0	0	96	0	0	0	206	277	0	0	309	0	2088	857	0	0	0	344	0	192	88	0	0	0	0	138	0	113	0	0	222	281	0	0	195	152	1006	103	192	113	367	400	124	148	114	125	0	0	250	208	149	235	843	745	0	860	0	0	0	111	0	8790	0	109	0	153	2236	194	320	0	709	0	0	0	117	0	451	277	395	235	0	0	371	14157	0	0	0	0	0	0	4174	0	882	0	0	2927	219	0	0	0	1497	89	189	157	0	0	0	0	0	0	0	0	2041	0	0	0	0	0	0	243	3528	0	79	380	502	947	119	165	94	0	124	801	1033	0	176	130	0	1924	0	358	92	466	0	0	0	0	227	1170	2635	201	158	0	84	0	0
CON5	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	310	0	0	0	0	0	445	0	0	527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131720	1888	0	0	0	0	0	0	0	0	0	0	0	70372	2077	694	0	0	0	0	0	471	0	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CON6	0	0	0	302	0	0	205	574	0	0	0	0	0	0	0	0	0	0	159	0	11090	4012	689	364	477	281	521	1716	1987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	452	0	0	0	0	380	0	0	1256	2232	13137	32874	2052	0	0	0	0	0	0	0	395	0	870	0	0	6440	981	0	0	0	0	304	0	728	0	931	159	0	0	0	0	1642	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1608	0	317	250	160	0	255	0	391	0	0	0	2609	0	0	0	0	237	0	0	8806	0	0	884	681	886	0	150	0	0	0	1855	2870	312	197	0	0	2626	642	5148	3201	5597	572	0	0	169	0	272	2962	297	0	0	0	0	0
